blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5589216,1525954309,0x28dfae65a00f40bb2312e0475f00b731d2f8bb0f9ff465010f249bf3ee250b6c,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0x4b7d69c60f9b31695174f845f2db8386632b976b,0,0,call,0x,0.015519999999999999,None
5539593,1525205150,0xbf9b4f608a757f1fc665a5b802ae59bd178e95a26b3f093c1871a0b67f9bf41c,0xbfc4bc14c3345d2084f1c95195d8865fab3a3be9,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0,0,call,0x,0.5,None
5664592,1527101856,0xa43a872e181775e356cfc8672aa412787fba14512f83f1e4a9fe03c6447d4716,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0xb980a94d9f56134eaf59c2fb46cb6bc25f35b792,0,0,call,0x,0.03678083,None
5579277,1525804105,0x5d4b56e8eafe3eebaffd055c6195a68141fe393fdce4c651c069733d1c76e3c7,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0x12f7f05d79caa893872b67635f6b20d8efbf79ed,0,0,call,0x,0.03386703,None
5578808,1525797161,0x1770f0aa71c273c80f8ad5619749ec54df519a3222daf9f8903125dea5007d9b,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0x173f546586373bb23369cbd6b4d54eb05ce89c60,0,0,call,0x,0.16349,None
5583676,1525870938,0x193e7a680b1d5ca5e937279a77d8c3ffca9f573f5f574ef98e54885b33beefd4,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0x6770ff4c0d0b426a2292fd64ebdf8770d3e206fd,0,0,call,0x,0.01472997,None
5332137,1522168992,0x6c0b612ccb6b06620a0e5336a58d1870a04fac0e7032432fa9c6904fc71423e8,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x956db4bd523cb7b331737e4dabaa1b8436f28c0c,0,0,call,0x,3.429557,None
5761493,1528586275,0x1e5b1360ed6ef9f1d9a6e6261402287255ed0312534585c6278d2425b093c578,0x956db4bd523cb7b331737e4dabaa1b8436f28c0c,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0,0,call,0x,0.133867668548375,None
5681152,1527355096,0x28efeb5ed613f228233025c0c9cc352d5a459ee1f06cf74ae7861e1a07df5b08,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0x12706a75c76640cdbe371cdc41e41724a7bf7365,0,0,call,0x,0.3623403056367141,None
5591190,1525984166,0xb89aaa044c1446d9cdf8accd9dbb6450fafef1436e0d7e089b614e28b3304760,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0x84c381e60b2b1187a6389ba9031480ffb9240b9a,0,0,call,0x,0.02514,None
5594483,1526034559,0x48e86392bb040da050001e5dd895726693c080bcaf1e5aa3bf80768e6c6bb652,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0x8fcc895ac0d5380b4267216d4bfdb8cda35f9395,0,0,call,0x,0.5,None
5554504,1525432128,0xb75633792d8b894b3ce72f270135ad49fd3f3cc6f62c96be6cf093869236311e,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0x5a26db39e18b1b682301e28cd1af3906cfe9d36f,0,0,call,0x,0.07543,None
6296185,1536439024,0xae01aad293660ec56d394ad9596c211a90fccd0408e5c21f4010bf44c0421453,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x5a26db39e18b1b682301e28cd1af3906cfe9d36f,0,0,call,0x,0.25076376,None
5554915,1525438754,0x45e583374eec51bbeba04a3cd66973f1e1bb1e4ba6717a0a27b508438f0cd92a,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0x4d09b2c27908ad5448cbefa6b8b91c72069dc1d8,0,0,call,0x,0.151,None
5533001,1525105187,0xadad4abe7ed4ef1081ce25eae6861abec6719bffc1659eabb873fdcbbbce3608,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0,0,call,0x,0.5,None
5580370,1525821020,0xc9ba72b58166d61e344b8f16286d05bf1276d1e8f54a46cb0963f08af68517b6,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0xb4a7f104390ea32cb194c000449cdd52c9a0cad0,0,0,call,0x,0.11034483,None
5533006,1525105250,0xd7b8d0ed1f2e8725b59db6c74d16e04b01fb8e85640ce57e4b5f14fc35646d80,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x97b20481241fe3cb9cc9ba50609d377b2506cdaa,0,0,call,0x,0.49,None
